0.994766 16 0.0186341 0.000672775 0 0 0 325.14 3.57412 0 0 0 6.06049 -0.786563 -0.0672467 0 0 0.0173763 0 0 0 0 325.521 0 0 0 0 6.02344 -0.884577 0 0 0 0.0158821 0 0 0 0 326.138 -3.31437 -0.154201 0 0 5.98137 -0.829508 0 0 0 0.0146673 -0.000433714 0 0 0 326.754 -6.22541 -0.236676 0 0 5.8622 -0.846628 0 0 0
0.9967 16 0.0193495 0.000673407 0.000374684 0 0 330.192 3.65334 0.173647 0 0 6.07479 -0.826711 -0.126084 0 0 0.0177734 0 0 0 0 330.937 0 0 0 0 6.02992 -0.884975 -0.099661 0 0 0.0164983 0 0 0 0 331.869 -3.31382 -0.165059 -0.000999641 0.0602748 5.95674 -0.873721 0 0 0 0.0153881 -0.000393401 0 0 0 332.894 -6.45659 -0.213238 0 0 5.90865 -0.872819 -0.0218026 0.0490505 -0.0285795
0.997921 16 0.0196588 0.000548248 0.000430371 0 0 333.361 3.68063 0.160849 0 0 6.11068 -0.846698 0 0 0 0.0182363 0 0 0 0 334.314 0 0 0 0 6.05861 -0.931812 0 0 0 0.016859 0 0 0 0 335.467 -3.40605 0 0 0 6.00726 -0.906213 0 0 0 0.0155339 0 0 0 0 336.724 -6.42133 -0.235884 0 0 5.9195 -0.8962 0 0 0
0.998692 16 0.0199855 0.000452536 0.000462994 0 0 335.3 3.74229 0.170758 0 0 6.07671 -0.813698 0 0 0 0.0184469 0 0 0 0 336.374 0 0 0 0 6.02555 -0.897456 -0.0736668 0 0 0.0171392 0 0 0 0 337.64 -3.33429 -0.16264 0 0 5.99397 -0.890714 0 0 0 0.0158584 -0.000462761 0 0 0 339.122 -6.49773 -0.288351 0 0 5.90663 -0.850228 0 0 0
0.936888 18 0.000534936 0 0 0 0 56.7816 0 0 0 0 13.2572 0.415591 -0.453763 0.604328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 18 0.00124074 0 0 0 0 77.9165 0 0 0 0 10.6777 0 0 0 0 1.8558e-05 0 0 0 0 30.6615 0 0 0 0 7.41774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 18 0.00215823 -9.58213e-06 3.18595e-05 -1.05227e-05 1.67215e-05 100.893 0.475663 0 0 0 8.6568 0 0 0 0 0.000569337 0 0 0 0 60.6122 -1.23657 0 0 0 13.3705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 18 0.00327949 2.12492e-05 4.05072e-05 0 0 123.845 0.625332 0 0 0 7.52806 0 0 0 0 0.00164 0 0 0 0 93.9103 -1.23542 0 0 0 9.25674 0 0 0 0 0.00024315 -1.10703e-05 -3.06131e-06 -6.45181e-06 5.17433e-06 50.6362 -2.32031 0 0 0 13.1117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 18 0.0045647 0 0 0 0 146.758 0.786746 0 0 0 6.89716 -0.188904 0 0 0 0.00290912 0 0 0 0 124.302 -0.92507 0 0 0 7.52819 0 0 0 0 0.00140088 0 0 0 0 93.8844 -2.77735 0 0 0 9.09354 0 0 0 0 0.00019297 0 0 0 0 51.399 -2.80829 1.01054 0.352295 -0.513668 10.9748 0 0 0 0
0.951151 18 0.00611593 0 0 0 0 169.319 1.05377 0 0 0 6.36785 -0.123277 0 0 0 0.00432585 0 0 0 0 152.207 -1.02755 0.0601423 0.0731859 0.0696778 6.62792 0 0 0 0 0.00283498 0 0 0 0 130.693 -2.72728 0 0 0 7.25146 0 0 0 0 0.00148069 0 0 0 0 102.48 -4.18359 0.247049 0.0982087 0.25025 8.54449 0 0 0 0
0.955632 18 0.00762969 0 0 0 0 191.85 1.30354 0 0 0 6.1186 -0.246903 0 0 0 0.00589865 0 0 0 0 178.788 -0.988219 0 0 0 6.2907 -0.217082 0 0 0 0.00436669 0 0 0 0 163.059 -2.81231 0 0 0 6.46895 0 0 0 0 0.00297605 0 0 0 0 144.015 -4.44344 0 0 0 6.89035 0 0 0 0
0.960679 18 0.0094048 0.000204969 0 0 0 214.322 1.50537 0.172983 0 0 5.92343 -0.308374 0 0 0 0.0076281 0 0 0 0 204.332 -0.822753 0 0 0 6.00353 -0.376449 0 0 0 0.00598453 0 0 0 0 192.961 -2.85486 0 0 0 6.11395 -0.302656 0 0 0 0.0045816 0 0 0 0 179.573 -4.70089 -0.274769 0 0 6.20779 -0.272197 0 0 0
0.966322 18 0.0112138 0.000493662 0 0 0 236.758 1.84078 0.116687 0.0559529 -0.0412104 5.87344 -0.466257 0 0 0 0.00939143 0 0 0 0 229.508 -0.745539 0 0 0 5.89655 -0.475807 0 0 0 0.00771271 -0.000133852 0 0 0 221.311 -3.16922 0 0 0 5.855 -0.504299 0 0 0 0.00633353 0 0 0 0 211.954 -5.27163 0 0 0 5.93937 -0.435933 0 0 0
0.972565 18 0.0131064 0.000912645 0 0 0 259.163 2.19708 0.158195 0 0 5.88572 -0.58973 0 0 0 0.0111491 0.000263587 0 0 0 254.178 -0.594304 0 0 0 5.85942 -0.635186 0 0 0 0.0096632 0 0 0 0 248.626 -3.34199 0 0 0 5.85045 -0.61289 0 0 0 0.00828142 0 0 0 0 242.52 -5.72043 -0.192067 0 0 5.81031 -0.562927 0 0 0
0.979421 18 0.0148717 0.000959918 0 0 0 281.502 2.77812 0 0 0 5.94805 -0.805968 0 0 0 0.0131861 0.00034237 0 0 0 278.517 -0.48068 0 0 0 5.91399 -0.839563 0 0 0 0.011664 0 0 0 0 275.2 -3.43531 -0.168183 -0.0202894 0.0163942 5.83795 -0.698712 0 0 0 0.0103889 0 0 0 0 271.772 -6.15206 -0.25911 0 0 5.78074 -0.68027 0 0 0
0.986916 18 0.0167175 0.00122519 0 0 0 303.733 3.44682 0 0 0 5.9803 -0.888232 0 0 0 0.015343 0.000359067 0 0 0 302.537 -0.208989 0 0 0 5.96524 -0.928782 0 0 0 0.013928 0 0 0 0 301.359 -3.56064 -0.187153 0 0 5.90502 -0.898739 0 0 0 0.0126529 -0.000418972 0 0 0 300.002 -6.61509 -0.284964 0 0 5.80781 -0.835293 0 0 0
0.991713 18 0.0181675 0.00092925 0 0 0 317.07 3.76099 0.160082 0 0 6.00034 -0.936098 0 0 0 0.0166052 0.0003528 0 0 0 316.817 0 0 0 0 5.95392 -0.89431 -0.0673625 0 0 0.0152635 0 0 0 0 316.706 -3.64817 -0.228726 0 0 5.87685 -0.922173 0 0 0 0.0139224 -0.000406857 0 0 0 316.56 -6.88126 -0.264344 0 0 5.83708 -0.880948 0 0 0
0.994766 18 0.0190435 0.000919047 0.00056255 0 0 325.206 3.98905 0.132257 0 0 6.00102 -0.919613 0 0 0 0.017582 0 0 0 0 325.589 0 0 0 0 5.9538 -0.898378 -0.0943951 0 0 0.0161412 -0.000183169 0.000135719 4.12501e-05 -5.57028e-05 326.024 -3.73164 -0.194026 0 0 5.90609 -0.931439 0 0 0 0.0148859 -0.000362035 0 0 0 326.631 -7.12826 -0.32245 0 0 5.807 -0.951423 0 0 0
0.9967 18 0.0196986 0.000736662 0.00068323 0 0 330.291 4.02913 0.266525 0 0 6.01464 -0.870469 -0.0922727 0 0 0.0179771 0 0 0 0 330.967 0.0544238 -0.0299455 0.0124659 -0.012904 5.98525 -0.983508 -0.111847 0 0 0.0166703 0 0 0 0 331.793 -3.75619 -0.208058 0 0 5.8842 -0.948113 0 0 0 0.0154217 -0.000404382 0 0 0 332.818 -7.29202 -0.378361 -0.0151235 -0.0331044 5.84361 -0.977956 0 0 0
0.997921 18 0.0199887 0.00076492 0.000513114 0 0 333.478 4.14293 0.19724 0 0 6.01214 -0.922805 -0.106985 0 0 0.0182989 0.000237209 0.000262453 0 0 334.32 0 0 0 0 5.9566 -0.963626 0 0 0 0.0170498 -0.00010254 9.75281e-05 -0.000177569 0 335.363 -3.69917 -0.225656 -0.0998144 0 5.91495 -0.980964 0 0 0 0.0155705 -0.000609288 0 0 0 336.59 -7.34872 -0.341979 0 0 5.84305 -0.994813 0 0 0
0.998692 18 0.0204734 0.000705016 0.000564525 0 0 335.408 4.18998 0.239055 0 0 5.99895 -0.888184 0 0 0 0.018618 0 0 0 0 336.425 0 0 0 0 5.98294 -0.987126 0 0 0 0.0172006 0 0 0 0 337.601 -3.85517 0 0 0 5.95797 -1.0316 0 0 0 0.015925 -0.00043913 0 0 0 338.987 -7.3757 -0.37421 0 0 5.8398 -1.0227 0 0 0
0.936888 20 0.000539443 0 0 0 0 56.8092 0 0 0 0 13.0565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 20 0.00126576 4.21385e-06 -5.28701e-06 -6.05589e-06 -7.9776e-06 77.9494 0 0 0 0 10.7339 0.285359 0 0 0 2.07593e-05 0 0 0 0 29.8087 -2.09195 0 0 0 7.11566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 20 0.00218903 0 0 0 0 100.964 0.457419 0 0 0 8.60749 0 0 0 0 0.000577212 -2.82525e-05 0 0 0 60.6709 -1.56515 0 0 0 13.5921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 20 0.00332348 0 0 0 0 123.909 0.754917 0 0 0 7.51023 0 0 0 0 0.00166501 -3.91268e-05 0 0 0 93.9789 -1.28804 -0.0968703 0.076172 0.177711 9.10349 0 0 0 0 0.000239986 0 0 0 0 50.7307 -2.6753 0 0 0 12.9294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 20 0.00464523 0 0 0 0 146.723 0.718914 0 0 0 6.70047 0 0 0 0 0.00293366 0 0 0 0 124.296 -1.08132 0 0 0 7.49589 0 0 0 0 0.00141135 0 0 0 0 93.6087 -3.21514 0 0 0 9.11899 0 0 0 0 0.000193075 0 0 0 0 50.3471 -4.29089 0 0 0 11.4046 0 0 0 0
0.951151 20 0.00615267 0 0 0 0 169.386 1.1785 0 0 0 6.3509 0 0 0 0 0.00434112 0 0 0 0 152.19 -0.959103 0 0 0 6.6562 0 0 0 0 0.00276624 0 0 0 0 130.891 -2.90536 0 0 0 7.20234 0 0 0 0 0.00148905 -6.18827e-05 1.89812e-05 -1.44018e-05 4.98324e-05 102.275 -4.5823 0 0 0 8.51102 0 0 0 0
0.955632 20 0.00779802 0 0 0 0 191.928 1.4513 0 0 0 6.0307 -0.250687 0 0 0 0.00600272 0 0 0 0 178.726 -1.05121 0 0 0 6.20488 -0.259996 0 0 0 0.00436653 0 0 0 0 163.058 -3.29217 -0.136384 0.0972767 0.15673 6.43074 -0.276968 0 0 0 0.00297744 0 0 0 0 143.932 -5.00747 0 0 0 6.75221 -0.298655 0 0 0
0.960679 20 0.0094807 0 0 0 0 214.387 1.72944 0 0 0 5.91739 -0.328835 0 0 0 0.00765933 0 0 0 0 204.401 -1.01066 0 0 0 5.99181 -0.399555 0 0 0 0.00604496 0 0 0 0 192.916 -3.46177 0 0 0 6.0558 -0.351598 0 0 0 0.00467064 -6.38031e-05 0 0 0 179.485 -5.37664 -0.246378 0 0 6.15575 -0.288882 0 0 0
0.966322 20 0.0113169 0.000422009 0 0 0 236.779 2.16027 0.143866 0 0 5.84426 -0.472223 0 0 0 0.00942429 0 0 0 0 229.466 -0.916821 -0.0108336 0.0528201 0.028518 5.81313 -0.46664 0 0 0 0.00787062 0 0 0 0 221.313 -3.48964 -0.22986 0 0 5.83681 -0.493561 0 0 0 0.00646527 0 0 0 0 211.915 -5.84186 -0.191851 0 0 5.84496 -0.436254 0 0 0
0.972565 20 0.0131631 0.000837717 0 0 0 259.237 2.48898 0 0 0 5.82136 -0.626233 0 0 0 0.0112621 0 0 0 0 254.163 -0.752933 0 0 0 5.83473 -0.699541 0 0 0 0.00979159 0 0 0 0 248.572 -3.65728 -0.222194 0 0 5.80224 -0.650375 0 0 0 0.00827346 -0.000269316 0 0 0 242.376 -6.32667 -0.302147 0 0 5.74022 -0.604795 0 0 0
0.979421 20 0.0150451 0.00117352 0 0 0 281.526 3.13425 0 0 0 5.91031 -0.905819 0 0 0 0.0133657 0.000465762 9.33509e-05 -5.86241e-06 -0.000117682 278.479 -0.490053 0 0 0 5.81692 -0.880161 0 0 0 0.0117486 0 0 0 0 275.204 -3.89974 0 0 0 5.77621 -0.794845 0 0 0 0.0104382 -0.000377765 0 0 0 271.627 -6.86653 -0.335796 -0.0926403 0 5.73635 -0.780315 0 0 0
0.986916 20 0.0170875 0.00124682 0.000384538 0 0 303.842 3.83473 0.145689 0.0452603 -0.0236117 5.95408 -0.971751 0 0 0 0.0154709 0 0 0 0 302.523 -0.242521 -0.051837 -0.0605725 0.00376318 5.90645 -1.0231 0 0 0 0.0138723 0 0 0 0 301.237 -3.93266 -0.21836 0 0 5.82557 -0.921599 0 0 0 0.0126231 -0.000603125 0 0 0 299.903 -7.42552 -0.342959 -0.0556764 -0.0244756 5.69083 -0.914371 0 0 0
0.991713 20 0.0185932 0.00116294 0.000677645 0 0 317.134 4.20114 0.205639 0 0 5.96407 -1.04184 0 0 0 0.0168424 0.000460886 0 0 0 316.816 0 0 0 0 5.92363 -1.05653 0 0 0 0.0154089 0 0 0 0 316.626 -4.09802 -0.250344 0 0 5.85554 -0.97369 0 0 0 0.013999 -0.0004065 0 0 0 316.454 -7.78281 -0.449267 0 0 5.78589 -0.953237 0 0 0
0.994766 20 0.0195655 0.000879154 0.000493057 0 0 325.351 4.4253 0.226243 0 0 5.98032 -0.987643 -0.134523 0 0 0.0178289 0.000200233 0.000216745 0 0 325.567 0 0 0 0 5.92935 -1.0296 0 0 0 0.0161866 -0.000181549 0 0 0 325.985 -4.12937 -0.298394 0 0 5.85448 -1.06264 0 0 0 0.0148712 -0.000565926 0.000219443 -5.19811e-05 9.25195e-05 326.511 -8.01634 -0.421938 0 0 5.76138 -1.03965 0 0 0
0.9967 20 0.0200319 0.000759394 0.000559451 0 0 330.369 4.53042 0.301481 0 0 5.9442 -0.966809 -0.146948 0 0 0.0183568 0 0 0 0 330.948 0 0 0 0 5.92658 -1.09627 0 0 0 0.016656 0 0 0 0 331.751 -4.17988 -0.253649 0 0 5.83662 -1.12207 0 0 0 0.0155559 -0.000414769 7.79562e-05 -6.72517e-05 3.04125e-05 332.645 -8.07461 -0.441862 0 0 5.83985 -1.10741 0 0 0
0.997921 20 0.0203368 0.00100316 0.000863387 0 0 333.553 4.60239 0.289198 -0.0806356 0 5.95694 -0.980821 -0.144418 0 0 0.0186097 0 0 0 0 334.33 0.115712 -0.0501756 -0.0599423 0 5.95953 -1.09144 0 0 0 0.017193 0 0 0 0 335.265 -4.33194 -0.243228 0 0 5.8782 -1.09604 0 0 0 0.0158107 -0.000555459 0 0 0 336.459 -8.2896 -0.457466 0 0 5.79767 -1.13322 0 0 0
0.998692 20 0.0206508 0.000831893 0.000416906 0 0 335.511 4.71571 0.304692 0 0 5.96417 -0.963663 -0.145596 0 0 0.0189509 0.000299487 0.000429918 0 0 336.406 0 0 0 0 5.9208 -1.06687 0 0 0 0.0174453 0 0 0 0 337.515 -4.29925 -0.269852 0 0 5.90909 -1.13626 0 0 0 0.0160771 -0.000535954 0 0 0 338.842 -8.26307 -0.436794 0 0 5.85311 -1.09873 0 0 0
0.936888 22 0.000556144 0 0 0 0 57.0618 0 0 0 0 13.3576 0.61286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 22 0.00128718 0 0 0 0 77.9631 0.678465 -0.0658511 -0.143374 0.0171031 10.7188 0 0 0 0 1.9442e-05 0 0 0 0 29.6812 0 0 0 0 6.8307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 22 0.00221195 0 0 0 0 100.986 0.460683 0 0 0 8.60791 0 0 0 0 0.000585003 -2.03944e-05 1.82451e-05 1.15662e-05 -1.69564e-05 60.3036 -1.57414 0 0 0 13.4478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 22 0.00334579 0 0 0 0 123.927 0.689987 0 0 0 7.41941 0.0642494 0 0 0 0.00166865 0 0 0 0 93.9193 -1.48515 -0.0807306 0.0349343 -0.114863 9.0717 0 0 0 0 0.000248592 -2.24404e-05 0 0 0 51.0101 -3.11473 0 0 0 13.0771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 22 0.00467246 0 0 0 0 146.771 0.983659 0 0 0 6.74339 0 0 0 0 0.0029134 0 0 0 0 124.323 -1.34697 0 0 0 7.35781 0 0 0 0 0.00142557 0 0 0 0 93.7722 -3.12028 0 0 0 9.06676 0 0 0 0 0.000187909 0 0 0 0 50.3176 0 0 0 0 10.4791 0 0 0 0
0.951151 22 0.00624298 0 0 0 0 169.427 1.29741 0.212161 0 0 6.29181 -0.24321 0 0 0 0.00442639 0 0 0 0 152.223 -1.26073 0 0 0 6.63563 0 0 0 0 0.00285619 -5.46253e-05 -8.10633e-05 6.73152e-05 0 130.628 -3.39728 0 0 0 7.12073 0 0 0 0 0.00145592 0 0 0 0 102.287 -5.1522 0 0 0 8.48436 0 0 0 0
0.955632 22 0.00787556 0 0 0 0 191.923 1.62837 0 0 0 6.04284 -0.286697 0 0 0 0.00592829 0 0 0 0 178.624 -1.11254 0.0433139 0.0291764 0.0241584 6.11797 -0.276415 0 0 0 0.00441111 0 0 0 0 163.048 -3.64262 0 0 0 6.49294 0 0 0 0 0.00299719 -0.000122266 0 0 0 143.869 -5.60521 -0.0365653 -0.0547532 -0.128429 6.76749 0 0 0 0
0.960679 22 0.00966273 0.000339148 0 0 0 214.365 1.9916 0 0 0 5.86014 -0.406547 0 0 0 0.00768335 0 0 0 0 204.377 -1.16952 0 0 0 5.8755 -0.408423 -0.0770843 0 0 0.00608839 -0.000154112 0 0 0 192.847 -3.68693 0 0 0 5.94049 -0.402497 0 0 0 0.00467274 -0.000198504 0 0 0 179.395 -5.99406 0 0 0 6.05255 -0.428244 0 0 0
0.966322 22 0.0115941 0.000529583 0 0 0 236.84 2.36341 0.25298 0 0 5.76257 -0.589587 0 0 0 0.00964855 0 0 0 0 229.514 -0.95207 0 0 0 5.76294 -0.58133 0 0 0 0.00792388 0 0 0 0 221.206 -3.87612 -0.210482 0 0 5.80233 -0.635798 0 0 0 0.00655606 -0.000236809 0 0 0 211.756 -6.5317 -0.283409 0 0 5.79847 -0.518992 0 0 0
0.972565 22 0.0133327 0.000747769 0 0 0 259.285 2.73703 0.237369 0 0 5.77596 -0.668904 0 0 0 0.011518 0.000316509 0 0 0 254.139 -0.789188 0 0 0 5.80497 -0.721312 0 0 0 0.00991158 0 0 0 0 248.571 -4.06539 -0.242139 0 0 5.73736 -0.655935 0 0 0 0.00843914 0 0 0 0 242.171 -6.99853 -0.298045 -0.0735615 -0.0532813 5.7381 -0.68786 0 0 0
0.979421 22 0.0152372 0.00126642 9.79154e-05 -0.000124514 2.16165e-05 281.613 3.53562 0.227278 0 0 5.8422 -0.917612 0 0 0 0.0134597 0.000403301 0 0 0 278.498 -0.57589 0 0 0 5.75042 -0.914726 0 0 0 0.0118698 0 0 0 0 275.073 -4.24131 -0.220535 0 0 5.74531 -0.8693 0 0 0 0.010649 -0.000298077 0 0 0 271.497 -7.62469 -0.394992 0 0 5.66641 -0.842153 0 0 0
0.986916 22 0.0174897 0.00126388 0 0 0 303.957 4.26825 0 0 0 5.8766 -1.00362 0 0 0 0.015707 0 0 0 0 302.515 -0.282275 -0.129387 -0.0608635 0 5.80654 -1.01948 0 0 0 0.0140754 0 0 0 0 301.162 -4.30184 -0.3133 0 0 5.75066 -1.00671 0 0 0 0.0127122 -0.00051616 0 0 0 299.756 -8.22929 -0.479081 0 0 5.72066 -0.982641 0 0 0
0.991713 22 0.0188134 0.00131716 0.000524766 0 0 317.271 4.62367 0.245998 0 0 5.85734 -1.0992 0 0 0 0.0169902 0.000660721 0 0 0 316.794 0 0 0 0 5.81995 -1.11569 0 0 0 0.0156935 -0.000251398 0.000208582 0 0 316.584 -4.53328 -0.36521 0 0 5.78575 -1.1161 0 0 0 0.0142158 -0.000518989 0 0 0 316.362 -8.65139 -0.526777 0 0 5.7351 -1.05777 0 0 0
0.994766 22 0.0199491 0.00116288 0.000850873 0 0 325.451 4.8773 0.336188 0 0 5.86056 -1.08463 0 0 0 0.0180946 0.000374042 0 0 0 325.572 0 0 0 0 5.87021 -1.11823 -0.0962876 0 0 0.0164157 0 0 0 0 325.869 -4.68297 -0.301325 0 0 5.80108 -1.15857 0 0 0 0.0150465 -0.000613829 0 0 0 326.314 -8.84551 -0.512166 -0.00628545 -0.00525609 5.74597 -1.17828 0 0 0
0.9967 22 0.0205403 0.00114492 0.000637018 0 0 330.513 5.01229 0.301019 -0.0417255 -0.0402781 5.90385 -1.11173 -0.107502 0 0 0.0186895 0 0 0 0 330.99 0 0 0 0 5.88931 -1.18666 0 0 0 0.0169391 0 0 0 0 331.657 -4.67817 -0.337148 0 0 5.82493 -1.14363 0 0 0 0.0155974 -0.000670022 0 0 0 332.473 -9.05434 -0.519224 0 0 5.74899 -1.20364 0 0 0
0.997921 22 0.0209643 0.00104614 0.000896597 0 0 333.637 5.06981 0.393594 0 0 5.91575 -1.10587 -0.137825 0 0 0.0189907 0 0 0 0 334.29 0 0 0 0 5.88156 -1.19144 0 0 0 0.0173317 0 0 0 0 335.169 -4.68264 -0.304863 0 0 5.8264 -1.13961 -0.0794649 0.021465 0.029193 0.0160905 -0.000624015 0 0 0 336.314 -9.17954 -0.523839 0 0 5.75169 -1.14139 0 0 0
0.998692 22 0.0212019 0.000685862 0.000965906 0 0 335.607 5.20658 0.334571 0 0 5.91378 -1.03457 -0.158648 0 0 0.0191531 0.000126556 0.000279235 0 0 336.419 0 0 0 0 5.87539 -1.16484 0 0 0 0.0175418 0 0 0 0 337.426 -4.75081 -0.313937 0 0 5.79803 -1.1964 0 0 0 0.0161953 -0.000489526 0 0 0 338.708 -9.27279 -0.527906 0 0 5.76299 -1.19033 0 0 0
0.936888 24 0.000544338 0 0 0 0 57.0212 0 0 0 0 13.3029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 24 0.00130524 0 0 0 0 77.9665 0.464111 0 0 0 10.5895 0.326007 0 0 0 1.99962e-05 0 0 0 0 29.7147 0 0 0 0 6.49011 -1.73111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 24 0.00224901 0 0 0 0 101.006 0.647365 -0.0730612 0.0909563 0 8.57961 0 0 0 0 0.000593165 0 0 0 0 60.4442 -1.7461 0 0 0 13.3639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 24 0.0033973 0 0 0 0 123.989 0.841141 0 0 0 7.39475 0 0 0 0 0.00169828 0 0 0 0 93.8489 -1.6422 0 0 0 9.1511 0 0 0 0 0.000253387 -2.4307e-05 1.28922e-06 4.65994e-06 -7.90446e-06 50.7614 -3.47379 0 0 0 12.8835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 24 0.00478308 0 0 0 0 146.83 1.10446 0.183337 0 0 6.7109 0 0 0 0 0.00299348 0 0 0 0 124.24 -1.34446 0 0 0 7.45232 0 0 0 0 0.00150876 -0.000151268 5.53723e-05 1.0045e-05 2.82023e-05 93.9978 -3.67565 0 0 0 9.09257 0 0 0 0 0.000192083 0 0 0 0 49.8876 -5.00112 0 0 0 11.3016 0 0 0 0
0.951151 24 0.00623308 0 0 0 0 169.437 1.38121 0.130929 0.025097 -0.0563894 6.26586 -0.0858473 -0.157449 0 0 0.00447324 0 0 0 0 152.128 -1.33541 0 0 0 6.55191 0 0 0 0 0.00289861 -0.000100236 0 0 0 130.648 -3.96909 0 0 0 7.11333 0 0 0 0 0.00154206 -0.000110426 8.59878e-06 1.07407e-05 -4.75142e-05 102.118 -5.58881 0 0 0 8.57424 0 0 0 0
0.955632 24 0.00794496 0 0 0 0 192.018 1.78111 0 0 0 5.94891 -0.297541 -0.133772 0 0 0.00604914 -0.000114989 0.00017146 5.06595e-05 -1.40767e-05 178.659 -1.31696 0 0 0 6.08324 -0.278028 -0.121449 0 0 0.00444747 0 0 0 0 162.931 -3.90535 0 0 0 6.34636 -0.260202 0 0 0 0.00299524 0 0 0 0 143.75 -5.98056 0 0 0 6.72918 0 0 0 0
0.960679 24 0.00981091 0.000316885 0 0 0 214.455 2.21753 0 0 0 5.82067 -0.413173 0 0 0 0.00784581 0 0 0 0 204.5 -1.15886 -0.0187691 -0.0899822 0.0372723 5.83184 -0.348246 0 0 0 0.00614263 0 0 0 0 192.78 -4.21101 0 0 0 5.92139 -0.338273 0 0 0 0.00468371 -0.000259703 0 0 0 179.252 -6.69416 -0.326516 0 0 6.05799 -0.366162 0 0 0
0.966322 24 0.0116518 0.00066706 0 0 0 237.004 2.59531 0.339785 0 0 5.70271 -0.519097 -0.107194 0 0 0.00969496 0 0 0 0 229.519 -1.07608 0 0 0 5.71388 -0.563405 0 0 0 0.0080825 -0.000215676 0 0 0 221.13 -4.26101 -0.206787 0 0 5.77815 -0.607491 0 0 0 0.00655794 -0.000259706 0 0 0 211.661 -7.07039 -0.343865 0 0 5.76628 -0.564665 0 0 0
0.972565 24 0.0135786 0.00101353 0 0 0 259.358 3.14686 0.261505 0 0 5.75075 -0.749584 0 0 0 0.011621 0 0 0 0 254.151 -0.946718 0 0 0 5.71868 -0.772772 0 0 0 0.0100671 0 0 0 0 248.416 -4.59213 -0.288416 0 0 5.68742 -0.751374 0 0 0 0.0084813 -0.000312749 0 0 0 242.183 -7.81154 -0.330971 0 0 5.64518 -0.711795 0 0 0
0.979421 24 0.015502 0.00130392 0 0 0 281.713 3.85332 0.229421 0 0 5.74994 -0.936069 0 0 0 0.0136766 0.000518265 0 0 0 278.485 -0.588617 -0.0709214 0.00237858 0.0831043 5.7279 -1.02094 0 0 0 0.0121041 0 0 0 0 275.051 -4.70536 -0.377544 0 0 5.70698 -0.893881 0 0 0 0.0107523 -0.000415322 0 0 0 271.33 -8.46671 -0.441637 0 0 5.65084 -0.879102 0 0 0
0.986916 24 0.017877 0.00146698 0.000564068 0 0 303.986 4.66376 0.183796 0 0 5.81605 -1.0773 0 0 0 0.0160027 0.000276758 0.000325997 0 0 302.525 -0.264096 0 0 0 5.74376 -1.02213 -0.0811268 0 0 0.0144315 -0.00011417 0.000236569 0 0 301.105 -4.91482 -0.331734 0 0 5.7024 -1.07552 0 0 0 0.0129524 -0.000472992 0 0 0 299.591 -9.0778 -0.531069 0 0 5.63533 -1.03519 0 0 0
